1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01,6.905000000000000027e-01,9.949999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,6.899999999999999467e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.225000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.225000000000000533e-01,1.000000000000000000e+00,9.995000000000000551e-01,7.974999999999999867e-01,1.000000000000000000e+00,3.125000000000000000e-01,3.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.089999999999999747e-01,1.000000000000000000e+00,4.520000000000000129e-01,3.920000000000000151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985000000000000542e-01,9.985000000000000542e-01,3.614999999999999880e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,3.609999999999999876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.544999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.544999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.534999999999999809e-01,1.000000000000000000e+00,3.250000000000000111e-01,3.130000000000000004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.479999999999999538e-01,9.479999999999999538e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.509999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.509999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.309999999999999831e-01,9.979999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.305000000000000382e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.040000000000000258e-01,1.000000000000000000e+00,3.145000000000000018e-01,3.145000000000000018e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.255000000000000115e-01,1.000000000000000000e+00,6.820000000000000506e-01,6.704999999999999849e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.395000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.965000000000000524e-01,1.000000000000000000e+00,3.395000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.745000000000000329e-01,1.000000000000000000e+00,9.745000000000000329e-01,8.800000000000000044e-01,4.279999999999999916e-01,1.000000000000000000e+00,6.400000000000000133e-01,1.000000000000000000e+00,4.189999999999999836e-01,1.000000000000000000e+00,8.070000000000000506e-01,4.430000000000000049e-01,1.000000000000000000e+00,4.395000000000000018e-01,4.354999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.435000000000000497e-01,1.000000000000000000e+00,3.210000000000000075e-01,2.884999999999999787e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.385000000000000009e-01,9.385000000000000009e-01,7.944999999999999840e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.419999999999999707e-01,9.645000000000000240e-01,6.540000000000000258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.050000000000000266e-01,9.314999999999999947e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.709999999999999964e-01,1.000000000000000000e+00,9.805000000000000382e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.465000000000000080e-01,9.270000000000000462e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.074999999999999956e-01,8.074999999999999956e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.930000000000000160e-01,8.930000000000000160e-01,3.709999999999999964e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.120000000000000329e-01,2.829999999999999738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.514999999999999680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.514999999999999680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.634999999999999565e-01,7.634999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.195000000000000062e-01,8.195000000000000062e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.430000000000000160e-01,9.759999999999999787e-01,1.000000000000000000e+00,9.849999999999999867e-01,1.000000000000000000e+00,6.254999999999999449e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,9.695000000000000284e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.519999999999999796e-01,6.274999999999999467e-01,1.000000000000000000e+00,8.375000000000000222e-01,1.000000000000000000e+00,6.175000000000000488e-01,1.000000000000000000e+00,4.400000000000000022e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.485000000000000320e-01,4.395000000000000018e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.354999999999999982e-01,1.000000000000000000e+00,5.414999999999999813e-01,5.210000000000000187e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.645000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.645000000000000240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.869999999999999662e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845000000000000417e-01,1.000000000000000000e+00,5.869999999999999662e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.130000000000000338e-01,1.000000000000000000e+00,2.810000000000000275e-01,2.810000000000000275e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.059999999999999609e-01,1.000000000000000000e+00,8.399999999999999689e-01,7.059999999999999609e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.735000000000000320e-01,9.735000000000000320e-01,6.185000000000000497e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.879999999999999893e-01,6.065000000000000391e-01,1.000000000000000000e+00,8.199999999999999512e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.199999999999999512e-01,9.130000000000000338e-01,7.560000000000000053e-01,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,7.355000000000000426e-01,1.000000000000000000e+00,9.839999999999999858e-01,9.949999999999999956e-01,1.000000000000000000e+00,1.340000000000000080e-01,1.224999999999999978e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.729999999999999760e-01,9.729999999999999760e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.295000000000000151e-01,9.839999999999999858e-01,1.000000000000000000e+00,9.000000000000000222e-01,9.989999999999999991e-01,7.285000000000000364e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.884999999999999565e-01,7.469999999999999973e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,7.195000000000000284e-01,1.000000000000000000e+00,9.835000000000000409e-01,9.755000000000000338e-01,1.000000000000000000e+00,2.335000000000000131e-01,2.335000000000000131e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.175000000000000044e-01,1.000000000000000000e+00,2.919999999999999818e-01,2.919999999999999818e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.759999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.759999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.710000000000000409e-01,9.779999999999999805e-01,1.000000000000000000e+00,9.979999999999999982e-01,1.000000000000000000e+00,6.704999999999999849e-01,1.000000000000000000e+00,6.460000000000000187e-01,2.755000000000000226e-01,1.000000000000000000e+00,2.640000000000000124e-01,2.545000000000000040e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.505000000000000338e-01,8.790000000000000036e-01,7.960000000000000409e-01,6.474999999999999645e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000533e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.600000000000000533e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,8.784999999999999476e-01,1.000000000000000000e+00,6.494999999999999662e-01,8.565000000000000391e-01,6.005000000000000338e-01,1.000000000000000000e+00,8.149999999999999467e-01,1.000000000000000000e+00,5.965000000000000302e-01,1.000000000000000000e+00,4.410000000000000031e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.410000000000000031e-01,1.000000000000000000e+00,3.524999999999999800e-01,1.000000000000000000e+00,3.385000000000000231e-01,1.000000000000000000e+00,3.260000000000000120e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.944999999999999618e-01,8.944999999999999618e-01,8.814999999999999503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.964999999999999636e-01,7.780000000000000249e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.579999999999999849e-01,9.809999999999999831e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.539999999999999813e-01,1.000000000000000000e+00,9.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.824999999999999512e-01,8.625000000000000444e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.435000000000000053e-01,9.435000000000000053e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,9.995000000000000551e-01,3.619999999999999885e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,3.609999999999999876e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.544999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.544999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.564999999999999836e-01,1.000000000000000000e+00,3.295000000000000151e-01,3.150000000000000022e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.485000000000000098e-01,9.485000000000000098e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.665000000000000258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.665000000000000258e-01,1.000000000000000000e+00,7.580000000000000071e-01,1.000000000000000000e+00,9.845000000000000417e-01,1.000000000000000000e+00,7.580000000000000071e-01,8.329999999999999627e-01,6.979999999999999538e-01,1.000000000000000000e+00,9.529999999999999583e-01,1.000000000000000000e+00,6.694999999999999840e-01,1.000000000000000000e+00,4.400000000000000022e-01,1.000000000000000000e+00,8.874999999999999556e-01,9.595000000000000195e-01,4.400000000000000022e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.950000000000000178e-01,8.950000000000000178e-01,8.669999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.020000000000000240e-01,7.690000000000000169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.709999999999999964e-01,9.665000000000000258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.635000000000000453e-01,1.000000000000000000e+00,9.799999999999999822e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.844999999999999529e-01,8.645000000000000462e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.754999999999999671e-01,1.000000000000000000e+00,3.679999999999999938e-01,3.654999999999999916e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.824999999999999734e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975000000000000533e-01,7.800000000000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.955000000000000293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.955000000000000293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.385000000000000231e-01,8.385000000000000231e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.669999999999999707e-01,9.669999999999999707e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.035000000000000253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.035000000000000253e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.594999999999999973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.594999999999999973e-01,1.000000000000000000e+00,4.435000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.455000000000000071e-01,4.435000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.215000000000000080e-01,8.215000000000000080e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785000000000000364e-01,9.785000000000000364e-01,7.129999999999999671e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.879999999999999893e-01,7.009999999999999565e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.599999999999999867e-01,9.659999999999999698e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.515000000000000346e-01,1.000000000000000000e+00,9.835000000000000409e-01,8.709999999999999964e-01,1.000000000000000000e+00,2.850000000000000103e-02,2.850000000000000103e-02,1.000000000000000000e+00,1.000000000000000000e+00,6.584999999999999742e-01,1.000000000000000000e+00,4.939999999999999947e-01,4.814999999999999836e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.885000000000000453e-01,9.885000000000000453e-01,7.600000000000000089e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.965000000000000524e-01,9.995000000000000551e-01,7.560000000000000053e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,9.785000000000000364e-01,1.000000000000000000e+00,9.989999999999999991e-01,1.000000000000000000e+00,7.479999999999999982e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.815000000000000391e-01,1.000000000000000000e+00,2.790000000000000258e-01,2.790000000000000258e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.465000000000000080e-01,9.465000000000000080e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.839999999999999969e-01,9.989999999999999991e-01,1.829999999999999960e-01,3.744999999999999996e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.570000000000000506e-01,9.979999999999999982e-01,3.699999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.524999999999999911e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.139999999999999458e-01,1.000000000000000000e+00,5.524999999999999911e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.619999999999999662e-01,1.000000000000000000e+00,9.244999999999999885e-01,9.214999999999999858e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.020000000000000240e-01,1.000000000000000000e+00,8.275000000000000133e-01,7.309999999999999831e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,9.989999999999999991e-01,3.509999999999999787e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.989999999999999991e-01,3.499999999999999778e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.620000000000000107e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.965000000000000524e-01,7.584999999999999520e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.754999999999999449e-01,1.000000000000000000e+00,7.449999999999999956e-01,7.449999999999999956e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.929999999999999494e-01,6.929999999999999494e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.715000000000000302e-01,9.715000000000000302e-01,5.729999999999999538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.949999999999999956e-01,5.679999999999999494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.989999999999999769e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.989999999999999769e-01,1.000000000000000000e+00,9.805000000000000382e-01,9.905000000000000471e-01,9.459999999999999520e-01,7.095000000000000195e-01,6.400000000000000133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.375000000000000000e-01,9.375000000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.454999999999999738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.454999999999999738e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.964999999999999636e-01,8.044999999999999929e-01,1.000000000000000000e+00,9.849999999999999867e-01,1.000000000000000000e+00,7.630000000000000115e-01,1.000000000000000000e+00,9.360000000000000542e-01,9.835000000000000409e-01,1.000000000000000000e+00,7.155000000000000249e-01,6.514999999999999680e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,7.259999999999999787e-01,7.259999999999999787e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.659999999999999698e-01,9.659999999999999698e-01,6.925000000000000044e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.249999999999999556e-01,9.965000000000000524e-01,6.135000000000000453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.054999999999999716e-01,8.505000000000000338e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,8.044999999999999929e-01,1.000000000000000000e+00,8.944999999999999618e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.560000000000000053e-01,6.504999999999999671e-01,1.000000000000000000e+00,8.745000000000000551e-01,1.000000000000000000e+00,7.580000000000000071e-01,9.389999999999999458e-01,6.935000000000000053e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.130000000000000338e-01,9.130000000000000338e-01,8.894999999999999574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.230000000000000426e-01,8.125000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.090000000000000302e-01,7.640000000000000124e-01,1.000000000000000000e+00,9.995000000000000551e-01,1.000000000000000000e+00,7.429999999999999938e-01,1.000000000000000000e+00,9.815000000000000391e-01,9.759999999999999787e-01,1.000000000000000000e+00,3.479999999999999760e-01,3.295000000000000151e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.284999999999999920e-01,1.000000000000000000e+00,4.174999999999999822e-01,4.169999999999999818e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.024999999999999911e-01,8.024999999999999911e-01,4.689999999999999725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.354999999999999982e-01,4.045000000000000262e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.765000000000000346e-01,1.000000000000000000e+00,9.765000000000000346e-01,5.635000000000000009e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.635000000000000009e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.149999999999999800e-01,4.149999999999999800e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.095000000000000417e-01,1.000000000000000000e+00,3.079999999999999960e-01,2.834999999999999742e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.064999999999999947e-01,8.064999999999999947e-01,7.055000000000000160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.030000000000000249e-01,6.085000000000000409e-01,1.000000000000000000e+00,8.199999999999999512e-01,1.000000000000000000e+00,9.985000000000000542e-01,1.000000000000000000e+00,8.199999999999999512e-01,9.004999999999999671e-01,6.025000000000000355e-01,1.000000000000000000e+00,9.849999999999999867e-01,1.000000000000000000e+00,6.005000000000000338e-01,1.000000000000000000e+00,9.839999999999999858e-01,9.439999999999999503e-01,9.959999999999999964e-01,3.599999999999999728e-02,2.949999999999999845e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.965000000000000524e-01,1.000000000000000000e+00,6.714999999999999858e-01,6.714999999999999858e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.765000000000000346e-01,9.765000000000000346e-01,9.294999999999999929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.659999999999999698e-01,9.709999999999999742e-01,8.665000000000000480e-01,1.000000000000000000e+00,8.199999999999999512e-01,1.000000000000000000e+00,9.705000000000000293e-01,1.000000000000000000e+00,8.199999999999999512e-01,9.004999999999999671e-01,6.814999999999999947e-01,1.000000000000000000e+00,9.835000000000000409e-01,1.000000000000000000e+00,6.674999999999999822e-01,1.000000000000000000e+00,9.829999999999999849e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.429999999999999494e-01,9.260000000000000453e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.860000000000000320e-01,7.860000000000000320e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.749999999999999556e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.629999999999999671e-01,1.000000000000000000e+00,5.669999999999999485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.784999999999999698e-01,9.985000000000000542e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.780000000000000249e-01,1.000000000000000000e+00,9.795000000000000373e-01,9.250000000000000444e-01,1.000000000000000000e+00,7.135000000000000231e-01,6.929999999999999494e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.389999999999999902e-01,7.389999999999999902e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.445000000000000062e-01,9.445000000000000062e-01,7.740000000000000213e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.435000000000000053e-01,7.175000000000000266e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.785000000000000142e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.785000000000000142e-01,1.000000000000000000e+00,9.995000000000000551e-01,9.755000000000000338e-01,1.000000000000000000e+00,5.084999999999999520e-01,5.084999999999999520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.909999999999999698e-01,5.909999999999999698e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.514999999999999791e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.514999999999999791e-01,1.000000000000000000e+00,6.494999999999999662e-01,1.000000000000000000e+00,8.285000000000000142e-01,1.000000000000000000e+00,6.494999999999999662e-01,5.554999999999999938e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.100000000000000533e-01,1.000000000000000000e+00,5.554999999999999938e-01,1.000000000000000000e+00,4.395000000000000018e-01,1.000000000000000000e+00,6.454999999999999627e-01,1.000000000000000000e+00,3.930000000000000160e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.235000000000000542e-01,6.235000000000000542e-01
