0.26670644,0.972475433,0.049473366,0.522204741,0.037325595,0.230819664,0.464872512,0.077218326,0.120897835,0.464576966,0.067022141,0.041643915,0.050884962,0.017775423,0.070076194,0.494225339,0.50372512,0.512392392,0.954200087,0.022583901,0.815549946,0.855106693,0.475070951,0.433876496,0.277847841,0.549928647,0.539995428,0,0.423603572,0.980002722,0.429426614,0.581974225,0.178457905,0.358739304,0.150081919,0.138706554,1.017266049,2.866812669,15.95093172,0.03377603,0.857121279,0.114178447,0,1,19.28368773,0.985302414,0.725045715,0.279621161,0.027488866,1,14.32751025,0.096372959,0.01,0.081594024,1,0.323059834,0.507600105,1,0.44113376,0.786191638,0.00471203,0.711835033,1,0.338718968,3.001871455,1.891198985,1.501452816,1,13.79238162,0.089542484
0.086137853,1,0.186590479,0.991311107,0.233355105,0.080711281,0.429551114,0.081782799,0.345029921,0.573644269,0.058341399,0.099963729,0.099042675,0.045966728,0.981446952,0.090305128,0.115687243,0.877862191,0.083143379,0.802524699,0.573177879,0.183064009,0.048860426,0.538354216,0.164417143,0.036877847,0.349983807,0.93604094,0.878099085,1.49E-04,0.500421083,0.123059761,0.808377665,0.014191055,0.128034955,0.59599562,9.780568172,16.10373008,9.670480089,0.600438195,0.337563034,0.093773776,0.035881131,0.842629526,0.216110245,0.072716649,0.142952939,0.222478575,0.039703754,0.816877084,0.177917206,0.010222341,0.010035797,0.973321717,0.271827603,0.128518352,0.004195934,0,0.070829157,0.990558939,0.461029666,0.39086881,0.949790096,0.903918894,9.741681052,2.418541494,1.125940545,0.374548538,13.0596979,0.115705469
1,1,0.967035363,1,0.484330388,0.99660098,0.093461366,0.058565634,0.22477404,0.394367712,0.058476252,1.19E-04,0.032386026,0.062888916,0.549833317,0.217737277,0.204048865,0.981823396,0.414162065,0.448084759,0.52581721,0.126422164,0.63057408,0.412435497,0.403203955,0.849421763,0,0.74025057,0.386315027,0.135534847,0.13493443,0.379695242,0.866894796,0.663950017,0.097153129,0.441968838,5.977722318,1.513921315,7.064711546,0.363396803,0.002678775,0.051486036,0.098830529,0.112760632,1.990916302,0.367592445,0.059987684,0.187887128,0.1,0.367080341,0.015919674,0.013166011,0.273014674,0.989488824,0.115201334,0.598171452,0.333043529,0.025153651,1.82E-04,0.767418492,0.817380316,0.729224877,1,0,4.591505423,5.934113806,1.823055863,0.290070149,9.118856618,0.581201558
0.570850897,0.998412615,0.090650839,0.741247661,0.108412748,0.586616451,0.235191163,0.064062291,0.148674918,0.478696891,0.056350511,0,0.080683689,0.035447922,0.299336822,0.578191706,0.187739486,0.241126776,0.497715739,0.927466582,0.434263462,0.736672481,0.777983938,0.546471644,0.357130056,0.752850864,0.459760953,0.729242337,0.876739706,0.418591539,0.799998466,0.187409508,0.629646524,0.081767684,0.188145898,0.545686747,11.98050909,15.09142394,20,0.621654574,0.391908557,0.112660398,0.06178374,0.8641608,0,0.23418254,0.054566936,0.092155107,0.01181249,0.571792898,0.126684917,0.01,0.062330041,0.387411851,0.802284048,0.327847633,0.572680691,0,0.578119808,0.883808918,0.61586123,0.249230187,0.955514731,0.74122437,4.013939909,4.601910143,1.713461062,0.730571824,7.806700977,0.452938938
0.105827515,1,0.162527061,0.991221248,0.233355105,0.197109637,0.425706546,0.081782799,0.345029921,0.573606756,0.058341399,0.099963729,0.099042675,0.044527529,0.976253971,0.091109402,0.115687243,0.877862191,0.552459627,0.594399278,0.687360345,0.183064009,0.048860426,0.223124604,0.164417143,0.059000407,0.373243482,0.649475226,0.878099085,0.004963637,0.492837464,0.089142034,0.808377665,0.014667685,0.127000757,0.491499242,9.775397949,16.10373008,9.670480089,0.602827858,0.33956133,0.111578514,0.035881131,0.842629526,0.216110245,0.072716649,0.142952939,0.222478575,0.074495443,0.816877084,0.177917206,0.124778337,0.014144495,0.973321717,0.271827603,0.128518352,0.004195934,0.450995811,0.070829157,0.990558939,0.425050086,0.016230959,0.949790096,0.903740961,9.741681052,2.452235651,1.135483147,0.381573461,13.03300423,0.115705469
0.073748825,1,0.434480836,1,0.330368454,0.980209046,0.053781732,0.073861465,0.106970294,0.402927285,0.071593479,0.067297542,0.078503649,0.063078343,0.566009353,0.090836668,0.135024642,0.718208539,0.17064733,0.531878272,0.321755455,0.891056263,0.364676329,0.506246972,0.441177887,0.093407755,0.92777484,0.452826413,0.837435039,0.171340377,0.925663555,0.766479205,0.449103841,0.133458821,0.198498019,0.437841903,6.192975351,5.615227825,15.04695252,0.819985735,0.876857517,0.018558288,0.028123087,0.683625584,0.123523408,0.771307582,0.25033526,0.310618728,0.099130274,0.927647284,0.382882908,0.017972581,0.010695893,0.657022252,0.674940503,0.217943352,0.88746745,0.476732783,0.122698404,0.97830272,0.362632167,0.236972101,0.783140592,0.443986977,7.011466942,4.814912796,1.914384097,0.346452467,13.42832169,0.646393079
0.199741262,1,0.755013121,0.979438488,0.371172931,0.762235151,0.918485692,0.070510372,0.343961266,0.408092724,0.077290434,0.054130847,0.030125031,0.045111148,0.405984964,0.077313731,0.207783338,0.300314038,0.019840349,0.913162116,0.997351643,0.294504347,0.280699696,0.710339744,0.390394769,0.872890642,0.369298819,0.120150175,0.996715976,0.268621877,0.326980451,0.953996492,0.574305803,0.196908107,0.199864334,0.391774645,2.275725234,2.227810926,1.885991207,0.153955663,0.867897031,0.111507603,0.042461403,0.474119417,0.166523868,0.343825732,0.909761277,0.121988526,0.074368737,1,18.92675766,0.126329043,0.09973052,0.830999543,0.964926835,0.173992398,0.046504545,0.821803285,0.516842284,0.543138797,0.31592233,0.161399352,0.99349995,0.169435717,9.738760821,3.143422038,1.543741472,0.370519075,7.055058824,0.30572403
0.60813157,1,0.168250259,0.998980048,0.208625363,0.396718782,0.143207308,0.084481832,0.340475155,0.506009214,0.024495736,0.021635448,0.097142765,0.044120476,0.41358619,0.359689056,0.106603069,0.116778957,0.518592595,0.955814916,1,0.347499815,0.129038162,0.923186913,0.13105769,0.678234545,0.02497144,0.961624885,0.984996166,0.038350658,0.811806383,0.125441508,0.990237852,0.705324405,0.159065172,0.288587081,11.33507827,12.27442287,14.41143268,0.03167823,0.603976663,0.07333805,0.047904004,0.72044854,0.429508136,0.615209838,0.607629782,0.320211818,0.0447738,0.98318992,0.59423958,0.133513599,0.092449839,0.686509247,0.655202415,0.896057304,0.766867299,0.15860486,0.476193874,0.851823815,0.080208736,0.339708795,0.380518964,0,9.200031673,3.193242896,1.949633623,0.877855852,19.3855956,0.147407486
0.081088912,1,0.214061765,1,0.817296049,0.136262222,0.823240447,0.068193896,0.284916718,0.417127831,0.04946518,0.019939048,0.064985954,0.054747012,0.233405998,0.033306023,0.224715993,0.729956142,0.691974673,0.999236427,0,0.551730007,0.736370414,0,0,0.037978847,0.348438985,0.649192223,0.257643016,0,0.840312404,0.41734154,0.474556058,0.402544733,0.158213544,0.496259798,13.4369016,15.83029308,17.70259577,0.830768352,0.544779727,0.041632505,0.037387161,0.661879237,0.599886179,0.226257076,0.536980352,0.06,0.019485563,0.976642419,0.100587769,0.044591492,0.055045746,0.527811184,0.608209107,0.298223228,0.760001084,0.969002695,0.004774255,0.404064562,0.003261385,0.993125643,0.92962552,0.372267719,6.711089193,3.530902364,1.179627201,0.524684417,13.25467116,0.490330155
0.318358568,1,1,1,0.363631467,0.001,0.993261818,0.05,0.348135539,0.39,0,2.40E-05,0,0.098882052,0.849193925,0.006787015,0.943812607,0.920183076,1,0.349407777,0,0.953825079,0.994545251,1,0.979637282,0.023038987,1,0.149861679,0.008056777,0.413753007,1,0.008899632,0.635732217,0.998432081,0.2,0.6,10.33998979,18.70986428,9.528408597,0.549326885,0.001,0.12,0.1,0.015448471,0,0.001,0.599699954,0.118958287,0.1,1,7.711425328,0.389938612,0.211286428,1,0.653701312,0.591169487,0.077785137,0.315228708,0.453082725,0.731997917,0.144767561,0.259365671,0,1,3.355217772,3.948887389,1.265029118,1,18.86167418,1
0.406335347,1,0.426614359,1,0.696688839,0.738575922,0.751051732,0.05,0.302271026,0.392269934,0.059792079,0.041869681,0.070428221,0.067573236,0.759213722,0.151608878,0.001,0.841029905,0.978219186,0.307488338,0.435878554,0.662416059,0,0.693803164,0.481531164,0.339635031,0.605717688,0.325639052,0.854258068,0.393712369,0.400677856,0.737127487,0,0.953095875,0.151690972,0.502682665,10.546611,8.250989783,3.669774053,0.110377072,0.020418866,0.080912764,0.080730456,0.489997251,2.07382008,0.704821331,0.500089879,0.06,0.083451126,0.210235869,0.751237639,0.035820426,0.031758017,0.708816253,0.999497308,0.710161966,0.281839985,0.679778643,0.063727187,0.344535358,0.951536474,0.044781277,0.960944467,0.761232584,4.332952653,5.184033971,1.013463102,0.157436105,13.86310721,0.111598212
0.280863151,1,0.50435558,0.789420508,0.360330229,0.216418411,0.989207809,0.082682209,0.347821397,0.458878644,0.065992448,0.001533329,0.078128722,0.080362592,0.21309198,0.715314947,0.141432496,0.905396006,0.986286552,0.983722477,0.166780393,0.12644398,0.778921202,0.549621052,0.190209663,0.267383805,0.485747195,0.958708594,0.4790667,0.033137725,0.280601465,0.99263191,0.988817379,0.037146255,0.165981732,0.555738512,0.555915934,0.54051773,14.88946012,0.202884752,0.178233167,0.115561267,0.05937506,0.053177552,0.791446282,0.181415324,0.30098714,0.066740425,8.90E-05,0.879177191,0.408133464,0.054634511,0.015705695,0.149562477,0.631958115,0.805023563,0.802370422,0.403909394,0.062004538,0.852971396,0.507659779,0.467808572,0.577153362,0.967526812,7.668767807,3.346394891,1.067102288,0.702327573,16.24777071,0.91619695
0.812786898,1,0.089646759,0.530174147,0.545332645,0.675172648,0.277222418,0.094778966,0.330098867,0.587166058,0.044891228,0.081772742,0.066124858,0.062426276,0.483314891,0.377136441,0.145301845,0.202970914,0.6360411,0.069595788,0.688150347,0.61171597,0.848290305,0.865454715,0.731581671,0.069036628,0.169280305,0.512026892,0.936215028,1.36E-04,0.02010775,0.966259459,0.765235991,0.607090188,0.185175139,0.430208595,4.934819355,7.652152094,10.45019505,0.54378097,0.563612312,0.034403176,0.069847842,0.715772308,0.286432793,0.289757362,0.933513674,0.188894583,0.044836408,0.619987277,0.222323167,0.102054277,0.048615887,0.663146982,0.62703559,0.135880334,0.643489179,0.536588564,0.636492129,0.674889696,0.946675178,0.002428949,0.794904526,0.87798099,9.1920056,6.072579288,1.126397837,0.858902018,6.529501945,0.409077889
0.209904651,1,0.088250327,0.52862038,0.23672519,0.419441393,0.49143956,0.086601009,0.300152843,0.429152287,0.007118201,0.037598216,0.091803586,0.085718964,0.492879327,0.318519811,0.153558126,0.493542356,0.404463142,0.421693925,0.438078068,0.527244395,0.773820843,0.013160365,0.671346596,0.250077738,0.198797195,0.251089938,0.59210347,0.135276356,0.664349929,0.027526082,0.416405341,0.946394359,0.196356282,0.534798013,17.49829895,4.713407986,16.49805007,0.286591851,0.407069518,0.00864741,0.005607602,0.608106756,0.193727651,0.521469184,0.86937056,0.289080659,0.050105831,0.673744169,0.003428419,0.021834537,0.012787819,0.344825626,0.289624599,0.232980092,0.892580668,0.191812897,0.027677232,0.514475183,0.298348023,0.930918534,0.887776072,0.851173989,9.572511228,5.420284063,1.357902756,0.336394484,16.99416425,0.799171612
0.098217128,1,0.070189372,0.99911263,0.205363814,0.325544586,0.917521846,0.05715289,0.310742433,0.435203692,0.054491441,0.049374662,0.098125667,0.003333081,0.155494311,0.363780462,0.183342681,0.076140174,0.85354189,0.242193327,0.705193006,0.245077834,0.73236028,0.42835707,0.997296501,0.236968601,0.435573905,0.631025524,0.992507011,0.416037307,0.252042487,0.006241461,0.393167893,0.204564767,0.08355009,0.223427859,2.704892512,10.41268298,11.41967066,0.765310958,0.624179218,0.037283475,0.070509603,0.428532615,1.461679078,0.837229479,0.527551623,0.101102,0.047506998,0.751831684,0.336214787,0.056931949,0.018224623,0.420245753,0.570694556,0.750290642,0.880860767,0.351306982,0.004183606,0.893288614,0.124876323,0.115947782,0.73210677,0.044330183,9.007051109,2.349306909,1.045667564,0.498372989,7.823980051,0.083756535
0.981567417,1,0.973197971,1,0.991361715,0.399892771,1,0.076722047,0.146376102,0.54392957,0.068234189,0.036062934,0.043879524,0.020177001,0.636613786,0.994015498,0.235057963,0.947597004,0,0.999504593,0.831919448,0,0,0.499816529,0.82047113,0.162818072,0.381320825,0.975311648,0.961423743,0.008152624,0.18889446,0.490806297,0.080570803,0.976817013,0.123687131,0.130342256,10.89475367,2.50746166,0.878231412,0.988888312,0.009137841,0.009533122,0.1,0.348578436,10.03238338,0.911803951,0.713158035,0.144511053,0.017747289,0.009846554,0.721731085,0.077351334,0.038218799,0,0.350746497,0,0.905701919,0.735428155,0.041428921,0.98775237,0.232014147,0.564918193,0.398506073,0.308143767,2.100102851,3.517153394,1.450813674,1,6.92773005,0.216396048
0.228289487,0.806444621,0.042857427,0.923437276,0.658937909,0.597364286,0.891602232,0.087604423,0.15714604,0.43276889,0.050013387,0.027917937,0.093523006,0.084117936,0.854421367,0.282519951,0.22013549,0.455819877,0.505411769,0.571112047,0.040093921,0.90325568,0.246193098,0.144430083,0.283039184,0.612440516,0.107785568,0.726554179,0.951108066,0.075914684,0.011413395,0.512816996,0.835539541,0.437538073,0.199527057,0.560670538,4.45086016,8.264851039,1.403434612,0.211573133,0.203055802,0.11223542,0.020809192,0.752098448,0.564054049,0.742597122,0.031689179,0.215260076,4.00E-04,0.513731913,1.173199816,0.090993972,0.074505076,0.093936818,0.75241656,0.374552118,0.142035116,0.449742372,0.559903306,0.390434341,0.124275189,0.160935817,0.927041606,0.84269266,9.625201814,4.766015084,1.014300572,0.351936597,18.06279862,0.793294534
0.164993829,0.876794558,0.064973235,0.999386434,0.020558168,0.441384782,0.379913936,0.081320598,0.168313352,0.490438023,0.037322579,0.00351967,0.081008193,9.98E-04,0.491076868,0.755543717,0.164969892,0.971406538,0.534248176,0.093632419,0.426381207,0.29963661,0.833060082,0.228385355,0.085912315,0.849847263,0.888383402,0.870858992,0.940828476,0.037237223,0.182406092,0.611232518,0.785163688,0.497781487,0.183567327,0.468416696,16.01966875,5.113460729,6.866384978,0.193255242,0.672688515,0.026030091,0.056210242,0.254923308,0.430372205,0.886116156,0.340220077,0.213958999,0.016708063,0.116764498,0.130051772,0.015964878,0.028843814,0.378141907,0.985610908,0.250009808,0.912286757,0.609967631,0.340183073,0.854258192,0.682098605,0.253032459,1,0.207126302,9.487567185,3.009085751,1.738521688,0.502790564,7.695634357,0.410244822
0.176587805,1,0.225475797,0.994170724,0.987192321,0.625113739,0.215172584,0.07258828,0.182284187,0.433478074,0.016243001,0.091365558,0.074490141,0.094244481,0.877216287,0.420726747,0.191443603,0.252923939,0.838858434,0.493372571,0.540363624,0.315050944,0.675522115,0.132220764,0.058302671,0.279689851,0.403523986,0.767166853,0.813185405,0.199677046,0.932144454,0.230468673,0.022623081,9.02E-04,0.188025559,0.470559431,17.5344451,1.537712287,19.21294021,0.682907469,0.779464807,0.097387817,0.076043124,0.227038094,1.072042851,0.306834685,0.261146417,0.174849689,0.080807366,0.039413025,0.097646978,0.09802277,0.017719563,0.857245768,0.639574261,0.218498121,0.389589477,0.07687343,0.357412479,0.651504431,7.74E-06,0.195203262,0.667495896,0.417173519,9.104245031,3.689027148,1.802014356,0.953936411,8.873533804,0.150421745
0.922488755,1,0.510824452,0.851296035,0.08289559,0.112254763,0.842630645,0.099266063,0.265228205,0.473972039,0.068608489,0.090725499,0.05176365,0.097844366,0.65976374,0.979932073,0.25294447,0.713083226,0.156824408,0.354465414,1,0.558663112,0.257214722,0.366033971,0.654612163,0.395185021,0.366918077,0.089141828,0.792053432,0.063496647,0.465611367,0.005583318,0.248323095,0.467416256,0.176669419,0.346614797,3.459819632,14.52442071,2.597218429,0.696235785,0.21472346,0.045630269,0.091790341,0.63628841,1.104501992,0.441187082,0.141125719,0.134665321,0.019362128,0.137162176,0.013020156,0.067048517,0.030341833,0.664098873,0.689122396,0.408411879,0.904224118,0.39370276,0.347753733,0.825532512,0.841462303,0.099192592,0.552488064,0.982530212,8.516359864,2.165323723,1.08120141,0.242116814,8.493127112,0.215619006
0.620730743,0.751117178,0.722382722,0.371308322,0.412524379,0.22104219,0.737925182,0.1,0.162571997,0.475518986,0.1,0.026657364,0.005703661,0.031287208,0.728310424,0.642223815,0.44556504,0.175528271,0.008383416,0.029797179,0.040406692,0.992118307,0.669000062,0.381233477,0,0.077462891,0.929274118,0.652253991,0.356624138,0.42368168,0,0.331558565,0.146887992,0.756553418,0.199534966,0.310630334,12.8342579,11.42525121,12.75201807,0.882546996,0.907860546,0.040456893,1.87E-04,0.605773868,3.614135051,0.554928276,0.648609959,0.35,0,1,4.804831932,0.153723935,0.053363757,0.463311754,0.984914912,0.749836097,0.563441925,0.194065717,0.215901765,0.163455549,0.098386135,0.08300335,0.68422341,0.532409625,1.192473262,5.391649164,1.951850974,1,13.13827225,0.125100978
0.269720652,1,0.112044332,1,0.067199769,0.462824373,0.864856792,0.079677351,0.273425108,0.475194221,0.071495951,0.032125209,0.095094622,0.08150202,0.470031311,0.967759284,0.042860705,0.03039466,0.50815378,0.933515061,0.034305028,0.33189402,0.745263649,0.266367833,0.599772326,0.64952587,0.29385833,0.846690405,1,2.61E-05,0.386115279,0.317794622,0.57031579,0.758066416,0.03499927,0.571660284,11.55443827,7.150800635,17.19872116,0.878336637,0.552751039,0.009082034,0.084007473,0.088726081,1.105415323,0.790438616,0.618816609,0.096020668,0.00195846,0.911283335,0.770978506,0.089977897,0.084957613,0.971249193,0.752728869,0.070071655,0.415306425,0.341970022,0.540996289,0.459776459,0.01558069,0.863365085,0.828317356,0.627170874,4.732526522,2.780781042,1.00360291,0.476935888,15.11006985,0.70029702
0.212096649,1,0.160102152,0.883338047,0.104717193,0.020357036,0.096564083,0.099542622,0.275713619,0.432350322,0.056601407,0.060916315,0.071924557,0.006784693,0.790798272,0.054928478,0.204361243,0.906819701,0.82346498,0.962234984,0.750690446,0.550163347,0.790007751,0.040590271,0.023632057,0.015916719,0.393275171,0.652862978,0.694641612,0.09648218,0.141233049,0.811340775,0.381412917,0.122568854,0.166564703,0.486761667,19.90177645,2.713476482,8.512617732,0.379481567,0.755142537,0.050046611,0.075352467,0.309639532,11.80362794,0.265539786,0.001,0.132113529,0.008209296,0.991500436,0.690456814,0.077048882,0.0270348,0.028798173,0.538815422,0.027854035,0.586537238,0.064866219,0.415508807,0.953430073,0.191653269,0.767309015,0.918364873,0.805469389,8.076451702,4.22262356,1.482870567,0.263243073,13.3850373,0.3978292
0.417725876,1,0.911836219,1,0.214365248,0.426478348,0.914208601,0.097522851,0.123104473,0.390307547,0.076601372,0.091137511,0.046523831,0.09850686,0.700816521,0.007243616,0.174726163,0.928464548,0.620210709,0.896893449,0.419012013,0.718487904,0.387223105,0.055391883,0.580811933,0.16887384,0.890228382,0.646737527,0.749059057,0.333447549,0.242655935,0.385865924,0.888915697,0.303853347,0.135798238,0.224856023,16.73136866,0.805877872,13.93264786,0.328474565,0.557659135,0.092857498,0.036318629,0.222463837,0.022746334,0.791400166,0.451143062,0.081974909,0.099550527,0.725390162,0.103874044,0.18487752,0.011112174,0.694526812,0.981196666,0.190245619,0.775884908,0.3091978,0.306833848,0.059948048,0.815832056,0.496991998,0.051431563,0.679335155,1.468139894,2.045660501,1.003943759,0.985725898,16.14879876,0.185357584
0.010052084,0.765524234,0.025481304,0.550441026,0.010140698,0.648026858,0.012029496,0.062224999,0.245965117,0.395720755,0.057802821,0.011475268,0.080465586,0.00371835,0.314941736,0.562164852,0.349047497,0.997330356,0.078432618,0.069970033,0.72371521,0.218954824,0,0.874663367,0.976381136,0.979324061,0.997169662,0,0.290029203,0.096908172,0.993760298,1,0.383215165,0.001322975,0.138131858,0.574927842,13.07426058,14.34998418,9.635314367,0.080969859,0.283241431,0.086296341,0.011718708,1,7.999980088,0.186579759,0.51552987,0.09968044,0.076970845,1,7.911509413,0.274640573,0.027296724,0.015656879,0.043778803,0.180150048,0.067261369,0,0.002928992,0.984157017,0.935716262,0.160854065,0.9160013,0.705099391,4.439799909,2.438601293,1.027141954,1,10.40873836,0.020673228
0.531561284,0.996269125,0.044073634,0.908921615,0.156285828,0.308124353,0.481298902,0.068145565,0.320490175,0.528552363,0.082178766,0.03405011,0.097486395,0.043321342,0.173123352,0.816924018,0.237667751,0.497829041,0.682025688,0.01907245,0.248944302,0.998152098,0.787031059,0.131803839,0.014334918,0.469986588,0.356793431,0.997688493,0.691617762,0.023076455,0.821983063,0.692324473,0.079054289,0.22394635,0.138955683,0.273271591,12.95184411,15.19836702,4.564034102,0.620176115,0.256847315,0.02880214,0.021276583,0.342624178,0.109956384,0.707616623,0.724533556,0.195774475,0.020976812,0.576735003,1.066538488,0.046357337,0.067015494,0.325333735,0.898324283,0.325237675,0.119586133,0.0077569,0.403890091,0.855058943,0.482422235,0.331970355,0.588928352,0.997920894,9.897524358,3.390355532,1.006606238,0.376269739,18.55656937,0.284635073
0.477900128,0.989388848,0.043212432,0.931116221,0.688858964,0.577093083,0.549680964,0.069314768,0.1289336,0.46610139,2.51E-05,0.099983878,0.086055326,0.092329973,0.606136648,0.997728332,0.238285765,0.502892757,0.376280525,0.081433495,0.917872358,0.825848218,0.212605385,0.100949759,0.202852612,0.615183588,0.659608312,0.827572401,0.70345513,0.085025202,0.36681979,0.209451256,0.029272042,0.332827214,0.168812321,0.475197005,13.90569639,12.63358121,15.72699946,0.215542334,0.470723372,0.095330248,0.074334787,0.093502615,0.062943379,0.800848195,0.929146494,0.135914472,0.050948688,0.623806417,0.750726969,0.126252803,0.081243068,0.603944756,0.977468888,0.913269011,0.573461018,0.760657584,0.073461588,0.935025214,0.032433339,0.958075192,0.629499653,0.624030978,8.042658823,5.220880876,1.649992158,0.776497928,11.38179351,0.566372989
0.524552194,0.682665069,0.046938083,0.869031284,0.145548952,0.777379701,0.542345066,0.08983484,0.1244832,0.457977222,0.059343531,0.065269435,0.071017161,0.05754285,0.671661259,0.289016903,0.14823581,0.899977808,0.767416599,0.370543047,0.102150543,0.704952489,0.407617023,0.979721626,0.051213784,0.360189696,0.588484817,0.898451507,0.734944558,0.190597323,0.968709673,0.228740619,0.568307777,0.631794421,0.197330822,0.36894603,19.99374339,0.134302216,11.8715524,0.787990997,0.439866731,0.030407512,0.012618905,0.547780251,0.685848216,0.505055279,0.749919125,0.095140156,0.034195892,0.994261064,0.641811096,0.050684049,0.010268559,0.027369388,0.518995911,0.318721041,0.563102979,0.824325824,0.606416627,0.782128442,0.806578534,0.528978482,0.773993994,0.50146226,2.261439158,2.370211224,1.525381823,0.756853287,18.8189831,0.360882295
0.679637572,1,0.167293883,0.958275688,0.180954794,0.994846501,0.653709986,0.092800393,0.231631332,0.462106767,0.099981307,0.077799268,0.054783962,0.064451601,0.560631703,0.476035865,0.075922381,0.986217449,0.384258686,0.903804994,0.971777608,0.42887747,0.592789468,0.846944946,0.443330787,0.299016369,0.268932605,0.573982528,0.683975697,0.200458921,0.994736423,0.508411047,0.372174038,0.757050871,0.179797559,0.352617836,17.34090008,10.80171973,1.829642963,0.004523911,0.128579618,0.114955446,0.077760286,0.395061758,0.026147214,0.638278108,0.234436113,0.125277396,0.053795471,0.992529604,0,0.010356607,0.043608736,0.198229932,0.755395565,0.403190498,0.721438294,0.072490664,0.18462119,0.705499359,0.501684647,0.006598827,0.185837868,0.953380864,7.075738402,2.511591507,1.164015265,0.092420441,13.20317844,0.606762156
0.43718515,0.989481463,0.057108229,0.521736436,0.353772911,0.778303983,0.104852994,0.088616528,0.126230591,0.524709124,0.017291803,0.099111741,0.064432817,0.094722508,0.058696845,0.363931119,0.142117855,0.612144323,0.214561708,0.979819724,0.183830872,0.169451093,0.96181086,0.842515913,0.631105942,0.93015523,0.80812619,0.476497352,0.894245166,0.096225228,0.64526578,0.017922387,0.344070211,0.202177073,0.11027011,0.363496447,0.19982557,12.40041115,20,0.120959817,0.83283032,0.110812155,0.022802912,0.048215598,0,0.289748707,0.587549777,0.171229078,0.095670402,0.376819302,0,0.01,0.01,0.341241058,0.441601805,0.192432669,0.654481929,0.60525044,0,0.613109114,0.519946914,0.585788024,0.687816941,0.90844141,7.875531864,3.851824833,1.184996073,0.992268099,14.10087054,0.632271939
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
